i getaccept E*A dH rho ddH Q
5671 1 8.823218569636582e-01 -2.559388976806076e-04 9.996473906911142e-01 NA -0.000000000000000e+00
5672 1 8.802606014274688e-01 4.508972679104772e-04 9.996474528468182e-01 NA -0.000000000000000e+00
5673 1 8.828493557421511e-01 -5.488870237968513e-04 9.996475149806133e-01 NA -0.000000000000000e+00
5674 1 8.835617383955767e-01 -1.113938005801174e-04 9.996475770925111e-01 NA -0.000000000000000e+00
5675 1 8.820936517459457e-01 1.706012526483391e-04 9.996476391825229e-01 NA -0.000000000000000e+00
5676 1 8.788749287876941e-01 5.227051606198074e-04 9.996477012506606e-01 NA -0.000000000000000e+00
5677 1 8.830677131411286e-01 -7.871558318583993e-04 9.996477632969355e-01 NA -0.000000000000000e+00
5678 1 8.827817129457359e-01 1.811864531191532e-04 9.996478253213594e-01 NA -0.000000000000000e+00
5679 1 8.853680922305940e-01 -3.426231842240668e-04 9.996478873239436e-01 NA -0.000000000000000e+00
5680 1 8.822351113012872e-01 6.295880866673542e-04 9.996479493046999e-01 NA -0.000000000000000e+00
5681 1 8.816400865299969e-01 -4.820463527721586e-05 9.996480112636396e-01 NA -0.000000000000000e+00
5682 1 8.816372881522844e-01 3.119920620520134e-05 9.996480732007742e-01 NA -0.000000000000000e+00
5683 1 8.814654509577837e-01 1.657844768487848e-05 9.996481351161154e-01 NA -0.000000000000000e+00
5684 1 8.839444177736042e-01 -5.451794449982117e-04 9.996481970096746e-01 NA -0.000000000000000e+00
5685 1 8.830067312173183e-01 2.972036827486590e-04 9.996482588814632e-01 NA -0.000000000000000e+00
5686 1 8.802708068521576e-01 2.783203162834980e-04 9.996483207314929e-01 NA -0.000000000000000e+00
5687 1 8.809169564888274e-01 -6.328257768473122e-06 9.996483825597750e-01 NA -0.000000000000000e+00
5688 1 8.806395121698383e-01 -3.823709084826987e-05 9.996484443663209e-01 NA -0.000000000000000e+00
5689 1 8.797858451108640e-01 4.338050348451361e-05 9.996485061511423e-01 NA -0.000000000000000e+00
5690 1 8.774509671167589e-01 4.599798103299690e-04 9.996485679142506e-01 NA -0.000000000000000e+00
5691 1 8.794086179932054e-01 -3.239742472942453e-04 9.996486296556570e-01 NA -0.000000000000000e+00
5692 1 8.786089615696739e-01 3.850876237265766e-04 9.996486913753733e-01 NA -0.000000000000000e+00
5693 1 8.806862774029717e-01 -5.085713055450469e-04 9.996487530734106e-01 NA -0.000000000000000e+00
5694 1 8.811612502424425e-01 -2.981908010042389e-04 9.996488147497805e-01 NA -0.000000000000000e+00
5695 1 8.771385078378964e-01 6.620050453420845e-04 9.996488764044944e-01 NA -0.000000000000000e+00
5696 1 8.792925321162322e-01 -2.293424859090010e-04 9.996489380375636e-01 NA -0.000000000000000e+00
5697 1 8.801278266658127e-01 -1.205941916850861e-04 9.996489996489997e-01 NA -0.000000000000000e+00
5698 1 8.804743714056364e-01 -9.023980237543583e-05 9.996490612388138e-01 NA -0.000000000000000e+00
5699 1 8.811774364563366e-01 -7.956726130942116e-05 9.996491228070176e-01 NA -0.000000000000000e+00
5700 1 8.799336635695874e-01 1.592734233781812e-04 9.996491843536222e-01 NA -0.000000000000000e+00
5701 1 8.801816325738884e-01 -5.409505592979258e-05 9.996492458786391e-01 NA -0.000000000000000e+00
5702 1 8.811883043901290e-01 -3.213928584955283e-04 9.996493073820796e-01 NA -0.000000000000000e+00
5703 1 8.805256936031756e-01 1.759668875820353e-04 9.996493688639552e-01 NA -0.000000000000000e+00
5704 1 8.832965595900772e-01 -2.951107471744763e-04 9.996494303242770e-01 NA -0.000000000000000e+00
5705 1 8.812809395681356e-01 2.605314548418391e-04 9.996494917630564e-01 NA -0.000000000000000e+00
5706 1 8.821832078132152e-01 -1.243764245373313e-04 9.996495531803049e-01 NA -0.000000000000000e+00
5707 1 8.809765137594480e-01 3.714403437697911e-04 9.996496145760336e-01 NA -0.000000000000000e+00
5708 1 8.828100223123676e-01 -2.907533535108087e-04 9.996496759502540e-01 NA -0.000000000000000e+00
5709 1 8.822230431211856e-01 2.773325104499236e-05 9.996497373029772e-01 NA -0.000000000000000e+00
5710 1 8.808319384580556e-01 1.412763867847389e-04 9.996497986342147e-01 NA -0.000000000000000e+00
5711 1 8.812394869367186e-01 8.737970256333938e-05 9.996498599439776e-01 NA -0.000000000000000e+00
5712 1 8.798691898152180e-01 2.109894248860655e-04 9.996499212322772e-01 NA -0.000000000000000e+00
5713 1 8.805238063395677e-01 -8.778943265497219e-05 9.996499824991250e-01 NA -0.000000000000000e+00
5714 1 8.805745634441080e-01 -3.420170378376497e-05 9.996500437445319e-01 NA -0.000000000000000e+00
5715 1 8.821960206868911e-01 -3.843108661385486e-04 9.996501049685095e-01 NA -0.000000000000000e+00
5716 1 8.832712001033116e-01 -8.683970463607693e-05 9.996501661710687e-01 NA -0.000000000000000e+00
5717 1 8.829504568684408e-01 1.454586981708417e-04 9.996502273522211e-01 NA -0.000000000000000e+00
5718 1 8.834145344404850e-01 -1.285573671339080e-04 9.996502885119776e-01 NA -0.000000000000000e+00
5719 1 8.823241001756654e-01 2.780580080070649e-04 9.996503496503496e-01 NA -0.000000000000000e+00
5720 1 8.819454003243226e-01 -6.801931704103481e-05 9.996504107673484e-01 NA -0.000000000000000e+00
5721 1 8.823275891342158e-01 1.053387077263324e-04 9.996504718629849e-01 NA -0.000000000000000e+00
5722 1 8.820970456667393e-01 -8.919859192246804e-05 9.996505329372707e-01 NA -0.000000000000000e+00
5723 1 8.835059493997286e-01 -2.036409232459846e-04 9.996505939902166e-01 NA -0.000000000000000e+00
5724 1 8.837337174157174e-01 7.034136615402531e-06 9.996506550218340e-01 NA -0.000000000000000e+00
5725 1 8.839889111798254e-01 -1.231142605320201e-04 9.996507160321342e-01 NA -0.000000000000000e+00
5726 1 8.822321339475208e-01 3.149595286231488e-04 9.996507770211280e-01 NA -0.000000000000000e+00
5727 1 8.804304125438931e-01 2.512950641175848e-04 9.996508379888268e-01 NA -0.000000000000000e+00
5728 1 8.830485431103252e-01 -3.130029208477936e-04 9.996508989352417e-01 NA -0.000000000000000e+00
5729 1 8.810728356149344e-01 2.458172375554568e-04 9.996509598603840e-01 NA -0.000000000000000e+00
5730 1 8.798008780472479e-01 2.726360135056893e-04 9.996510207642645e-01 NA -0.000000000000000e+00
5731 1 8.824942216837872e-01 -3.895351228493382e-04 9.996510816468946e-01 NA -0.000000000000000e+00
5732 1 8.818305926417405e-01 1.519719035059097e-04 9.996511425082854e-01 NA -0.000000000000000e+00
5733 1 8.825704361998402e-01 -1.560745331516955e-04 9.996512033484478e-01 NA -0.000000000000000e+00
5734 1 8.807058131829431e-01 3.366740875208052e-04 9.996512641673932e-01 NA -0.000000000000000e+00
5735 1 8.805747628531320e-01 -8.035774681047769e-05 9.996513249651325e-01 NA -0.000000000000000e+00
5736 1 8.815460162517237e-01 -1.976820221898379e-04 9.996513857416769e-01 NA -0.000000000000000e+00
5737 1 8.801132883266878e-01 1.088343597075436e-04 9.996514464970373e-01 NA -0.000000000000000e+00
5738 1 8.794697586144804e-01 9.661761578172445e-05 9.996515072312250e-01 NA -0.000000000000000e+00
5739 1 8.813380791601932e-01 -1.223343024321366e-04 9.996515679442509e-01 NA -0.000000000000000e+00
5740 1 8.813015784062237e-01 -8.129227353492752e-06 9.996516286361261e-01 NA -0.000000000000000e+00
5741 1 8.797678245797389e-01 2.286601848027203e-04 9.996516893068618e-01 NA -0.000000000000000e+00
5742 1 8.785784057987742e-01 1.737412840157049e-04 9.996517499564688e-01 NA -0.000000000000000e+00
5743 1 8.796915975151396e-01 -1.663041184656322e-04 9.996518105849582e-01 NA -0.000000000000000e+00
5744 1 8.794758363028594e-01 -4.656150667869952e-05 9.996518711923411e-01 NA -0.000000000000000e+00
5745 1 8.786830828118621e-01 3.038202785319299e-04 9.996519317786287e-01 NA -0.000000000000000e+00
5746 1 8.811198452822420e-01 -3.973202474298887e-04 9.996519923438316e-01 NA -0.000000000000000e+00
5747 1 8.821794436042227e-01 -3.125776447632234e-04 9.996520528879610e-01 NA -0.000000000000000e+00
5748 1 8.800459157318645e-01 3.628173308243277e-04 9.996521134110280e-01 NA -0.000000000000000e+00
5749 1 8.816726377633146e-01 -3.090365053139976e-04 9.996521739130435e-01 NA -0.000000000000000e+00
5750 1 8.800509763207894e-01 3.344996221130714e-04 9.996522343940184e-01 NA -0.000000000000000e+00
5751 1 8.777301345813986e-01 4.107441000087420e-04 9.996522948539638e-01 NA -0.000000000000000e+00
5752 1 8.766068701388490e-01 7.406604345305823e-05 9.996523552928906e-01 NA -0.000000000000000e+00
5753 1 8.771622884319983e-01 -1.586226971994620e-06 9.996524157108099e-01 NA -0.000000000000000e+00
5754 1 8.802715444579496e-01 -3.383275461601443e-04 9.996524761077324e-01 NA -0.000000000000000e+00
5755 1 8.813136222741865e-01 -1.541041283417144e-04 9.996525364836693e-01 NA -0.000000000000000e+00
5756 1 8.798238578049411e-01 6.028021289239405e-05 9.996525968386313e-01 NA -0.000000000000000e+00
5757 1 8.811324177524493e-01 -2.618813950903132e-04 9.996526571726294e-01 NA -0.000000000000000e+00
5758 1 8.794435813462776e-01 5.868014322913950e-04 9.996527174856746e-01 NA -0.000000000000000e+00
5759 1 8.792346101106101e-01 9.057305669557536e-05 9.996527777777777e-01 NA -0.000000000000000e+00
5760 1 8.815284930849592e-01 -3.505288286760333e-04 9.996528380489499e-01 NA -0.000000000000000e+00
5761 1 8.798596135006862e-01 1.432466315236525e-04 9.996528982992017e-01 NA -0.000000000000000e+00
5762 1 8.800292950226960e-01 -2.662098268046975e-06 9.996529585285442e-01 NA -0.000000000000000e+00
5763 1 8.804595599041193e-01 -4.021654876851244e-05 9.996530187369882e-01 NA -0.000000000000000e+00
5764 1 8.811309614209187e-01 -4.745491696667159e-05 9.996530789245447e-01 NA -0.000000000000000e+00
5765 1 8.801149173181981e-01 1.866471493485733e-04 9.996531390912244e-01 NA -0.000000000000000e+00
5766 1 8.824162815473812e-01 -5.323846980900271e-04 9.996531992370383e-01 NA -0.000000000000000e+00
5767 1 8.823149549653447e-01 1.930935941345524e-04 9.996532593619972e-01 NA -0.000000000000000e+00
5768 1 8.824435366824962e-01 -1.226237181981560e-04 9.996533194661120e-01 NA -0.000000000000000e+00
5769 1 8.829916035609096e-01 -1.985900744330138e-04 9.996533795493934e-01 NA -0.000000000000000e+00
5770 1 8.831217963993558e-01 1.997802683035843e-04 9.996534396118524e-01 NA -0.000000000000000e+00
5771 1 8.812235620882906e-01 3.226376138627529e-04 9.996534996534997e-01 NA -0.000000000000000e+00
5772 1 8.805792176128036e-01 2.321700594620779e-04 9.996535596743461e-01 NA -0.000000000000000e+00
5773 1 8.793519516726699e-01 -8.282921044155955e-05 9.996536196744025e-01 NA -0.000000000000000e+00
5774 1 8.813360523260789e-01 -3.407863687243662e-04 9.996536796536797e-01 NA -0.000000000000000e+00
5775 1 8.816722894015412e-01 2.289726508024614e-04 9.996537396121884e-01 NA -0.000000000000000e+00
5776 1 8.817777942718400e-01 7.870047738833819e-06 9.996537995499394e-01 NA -0.000000000000000e+00
5777 1 8.826941773122472e-01 -1.899242315630545e-04 9.996538594669436e-01 NA -0.000000000000000e+00
5778 1 8.807425346292821e-01 3.223402491130400e-04 9.996539193632116e-01 NA -0.000000000000000e+00
5779 1 8.816148486192651e-01 -1.596945430719643e-04 9.996539792387543e-01 NA -0.000000000000000e+00
5780 1 8.840455582732076e-01 -3.103419057879364e-04 9.996540390935824e-01 NA -0.000000000000000e+00
5781 1 8.842540364168598e-01 -2.144812215192360e-04 9.996540989277066e-01 NA -0.000000000000000e+00
5782 1 8.819613365612439e-01 4.491605905059259e-04 9.996541587411378e-01 NA -0.000000000000000e+00
5783 1 8.836805366286044e-01 -2.022405788011383e-04 9.996542185338866e-01 NA -0.000000000000000e+00
5784 1 8.834283565598477e-01 6.218238377186935e-05 9.996542783059637e-01 NA -0.000000000000000e+00
5785 1 8.834868548343559e-01 -5.808677542518126e-05 9.996543380573799e-01 NA -0.000000000000000e+00
5786 1 8.810695541208445e-01 4.914351629849989e-04 9.996543977881458e-01 NA -0.000000000000000e+00
5787 1 8.828208989765264e-01 -3.566126679288573e-04 9.996544574982723e-01 NA -0.000000000000000e+00
5788 1 8.810870623860005e-01 4.793264824911603e-04 9.996545171877699e-01 NA -0.000000000000000e+00
5789 1 8.811624668949661e-01 -1.691533580014948e-04 9.996545768566494e-01 NA -0.000000000000000e+00
5790 1 8.812176866089977e-01 -1.164594050351297e-04 9.996546365049215e-01 NA -0.000000000000000e+00
5791 1 8.833932254048278e-01 -1.968384394785971e-04 9.996546961325967e-01 NA -0.000000000000000e+00
5792 1 8.835390444789746e-01 4.668055316869868e-05 9.996547557396859e-01 NA -0.000000000000000e+00
5793 1 8.830993860886753e-01 -3.973761158704292e-05 9.996548153261995e-01 NA -0.000000000000000e+00
5794 1 8.821617364231313e-01 1.972776772163343e-04 9.996548748921484e-01 NA -0.000000000000000e+00
5795 1 8.824452801059830e-01 -8.151631027430994e-05 9.996549344375432e-01 NA -0.000000000000000e+00
5796 1 8.824058166430251e-01 -1.779735157469986e-05 9.996549939623943e-01 NA -0.000000000000000e+00
5797 1 8.843878387607018e-01 -3.300248281448148e-04 9.996550534667127e-01 NA -0.000000000000000e+00
5798 1 8.833856392149390e-01 2.793910289256019e-04 9.996551129505087e-01 NA -0.000000000000000e+00
5799 1 8.826252403965068e-01 2.079999412671896e-04 9.996551724137931e-01 NA -0.000000000000000e+00
5800 1 8.803964156127351e-01 2.740468844422139e-04 9.996552318565765e-01 NA -0.000000000000000e+00
5801 1 8.808983788946662e-01 -1.182359264930710e-04 9.996552912788693e-01 NA -0.000000000000000e+00
5802 1 8.788073560252158e-01 3.786283277804614e-04 9.996553506806825e-01 NA -0.000000000000000e+00
5803 1 8.784979367815458e-01 -3.724974703800399e-06 9.996554100620262e-01 NA -0.000000000000000e+00
5804 1 8.802648789917834e-01 -1.063239669747418e-04 9.996554694229113e-01 NA -0.000000000000000e+00
5805 1 8.825352817106437e-01 -3.454203879300621e-04 9.996555287633483e-01 NA -0.000000000000000e+00
5806 1 8.821521971815887e-01 2.980084173032083e-05 9.996555880833476e-01 NA -0.000000000000000e+00
5807 1 8.824223758598086e-01 -1.733673916533007e-04 9.996556473829201e-01 NA -0.000000000000000e+00
5808 1 8.807770822867873e-01 4.703222266471130e-04 9.996557066620760e-01 NA -0.000000000000000e+00
5809 1 8.825536198641833e-01 -3.970043144363444e-04 9.996557659208262e-01 NA -0.000000000000000e+00
5810 1 8.825010669875679e-01 4.555674786388408e-05 9.996558251591808e-01 NA -0.000000000000000e+00
5811 1 8.813467656610343e-01 2.277481726196129e-04 9.996558843771507e-01 NA -0.000000000000000e+00
5812 1 8.828919358348661e-01 -1.667992200964363e-04 9.996559435747463e-01 NA -0.000000000000000e+00
5813 1 8.786330485575858e-01 6.991953741817269e-04 9.996560027519780e-01 NA -0.000000000000000e+00
5814 1 8.794578556562380e-01 -4.508794581852271e-04 9.996560619088564e-01 NA -0.000000000000000e+00
5815 1 8.822172951430877e-01 -1.924934949784074e-04 9.996561210453920e-01 NA -0.000000000000000e+00
5816 1 8.824246733825409e-01 -2.610328228911385e-04 9.996561801615953e-01 NA -0.000000000000000e+00
5817 1 8.810582806737728e-01 2.621847797854571e-04 9.996562392574768e-01 NA -0.000000000000000e+00
5818 1 8.803991472348508e-01 1.107760126615176e-04 9.996562983330469e-01 NA -0.000000000000000e+00
5819 1 8.810024179839281e-01 -4.134592927584890e-06 9.996563573883162e-01 NA -0.000000000000000e+00
5820 1 8.798765773679165e-01 1.439104744349606e-05 9.996564164232949e-01 NA -0.000000000000000e+00
5821 1 8.789147290213510e-01 1.659277368162293e-04 9.996564754379939e-01 NA -0.000000000000000e+00
5822 1 8.773060675180770e-01 2.297516839462332e-04 9.996565344324232e-01 NA -0.000000000000000e+00
5823 1 8.771583273821812e-01 1.741871792546590e-04 9.996565934065934e-01 NA -0.000000000000000e+00
5824 1 8.773217842243306e-01 -4.307797553337878e-05 9.996566523605150e-01 NA -0.000000000000000e+00
5825 1 8.793429511569126e-01 -4.179055049462477e-04 9.996567112941984e-01 NA -0.000000000000000e+00
5826 1 8.797135149065960e-01 1.855091159086442e-05 9.996567702076540e-01 NA -0.000000000000000e+00
5827 1 8.803799540313539e-01 -8.148099368554540e-05 9.996568291008923e-01 NA -0.000000000000000e+00
5828 1 8.793540792847050e-01 1.693128460829030e-04 9.996568879739235e-01 NA -0.000000000000000e+00
5829 1 8.816764337096461e-01 -3.282623301856802e-04 9.996569468267581e-01 NA -0.000000000000000e+00
5830 1 8.817297725660614e-01 -3.292341716587543e-05 9.996570056594066e-01 NA -0.000000000000000e+00
5831 1 8.818023704648348e-01 -1.205646813104977e-04 9.996570644718793e-01 NA -0.000000000000000e+00
5832 1 8.825317465834132e-01 -1.027071029966464e-04 9.996571232641865e-01 NA -0.000000000000000e+00
5833 1 8.833533904366684e-01 -1.672611069807317e-04 9.996571820363387e-01 NA -0.000000000000000e+00
5834 1 8.850345541761715e-01 -1.669523899181513e-04 9.996572407883462e-01 NA -0.000000000000000e+00
5835 1 8.829435674662928e-01 1.566652726978646e-04 9.996572995202193e-01 NA -0.000000000000000e+00
5836 1 8.857515128279970e-01 -4.397078901092755e-04 9.996573582319684e-01 NA -0.000000000000000e+00
5837 1 8.850519392201149e-01 9.430880436411826e-05 9.996574169236040e-01 NA -0.000000000000000e+00
5838 1 8.823491047858104e-01 2.782334831863409e-04 9.996574755951362e-01 NA -0.000000000000000e+00
5839 1 8.798907578946271e-01 4.755810332426336e-04 9.996575342465753e-01 NA -0.000000000000000e+00
5840 1 8.799726336305993e-01 -1.535111759949359e-04 9.996575928779319e-01 NA -0.000000000000000e+00
5841 1 8.822047046371454e-01 -3.093712166446494e-04 9.996576514892160e-01 NA -0.000000000000000e+00
5842 1 8.829318306770549e-01 1.166807942354353e-05 9.996577100804381e-01 NA -0.000000000000000e+00
5843 1 8.836661876554356e-01 -2.481400633769226e-04 9.996577686516085e-01 NA -0.000000000000000e+00
5844 1 8.822042638722013e-01 3.721898792719003e-04 9.996578272027374e-01 NA -0.000000000000000e+00
5845 1 8.826370751588213e-01 -1.377237904307549e-04 9.996578857338351e-01 NA -0.000000000000000e+00
5846 1 8.807720888833029e-01 2.584457570264931e-04 9.996579442449119e-01 NA -0.000000000000000e+00
5847 1 8.785663588997039e-01 4.199855475235381e-04 9.996580027359782e-01 NA -0.000000000000000e+00
5848 1 8.823168219377580e-01 -6.981444175835350e-04 9.996580612070439e-01 NA -0.000000000000000e+00
5849 1 8.825106775081271e-01 -3.909537463187007e-05 9.996581196581197e-01 NA -0.000000000000000e+00
5850 1 8.794577647141867e-01 5.350066476239590e-04 9.996581780892155e-01 NA -0.000000000000000e+00
5851 1 8.795675716191476e-01 -1.901909699881799e-04 9.996582365003418e-01 NA -0.000000000000000e+00
5852 1 8.806576855147102e-01 -9.185689759760862e-05 9.996582948915086e-01 NA -0.000000000000000e+00
5853 1 8.790087373907634e-01 3.542594795362675e-04 9.996583532627263e-01 NA -0.000000000000000e+00
5854 1 8.802631838707371e-01 -2.609601706353715e-04 9.996584116140051e-01 NA -0.000000000000000e+00
5855 1 8.802867815660509e-01 1.045569651978440e-04 9.996584699453552e-01 NA -0.000000000000000e+00
5856 1 8.801986480008176e-01 -5.286281066219090e-05 9.996585282567868e-01 NA -0.000000000000000e+00
5857 1 8.808363528374281e-01 -3.602375090849819e-05 9.996585865483100e-01 NA -0.000000000000000e+00
