i getaccept E*A dH rho ddH Q
3053 1 8.538758365975997e-01 -9.667697304394096e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3054 1 8.520016453794890e-01 1.664338542468613e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3055 1 8.519917127972494e-01 4.973696104570990e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3056 1 8.576007959493126e-01 -6.716655234413338e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3057 1 8.534625995444524e-01 4.605360636560363e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3058 1 8.513994605520592e-01 2.336063089387608e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3059 1 8.536418133922075e-01 -2.203755002483376e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3060 1 8.518223888578340e-01 2.052316813205834e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3061 1 8.527788483447620e-01 -1.537245179861202e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3062 1 8.540178244453777e-01 -1.438954195691622e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3063 1 8.531439966854915e-01 1.401468580297660e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3064 1 8.509900855005681e-01 3.226866247132421e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3065 1 8.519485267747747e-01 -2.871202377718873e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3066 1 8.528484521206048e-01 -2.551493462306098e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3067 1 8.545346838253211e-01 -1.931384849740425e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3068 1 8.553203915632981e-01 -5.095293818158098e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3069 1 8.540321227499792e-01 1.852164350566454e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3070 1 8.521659757271220e-01 5.801932729809778e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3071 1 8.527250764417860e-01 2.938394300144864e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3072 1 8.540910659807122e-01 -3.259865397922113e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3073 1 8.513581052536692e-01 2.843468519131420e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3074 1 8.549617701541381e-01 -1.412947021890432e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3075 1 8.555843571665079e-01 -1.876969736258616e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3076 1 8.573396330198167e-01 -9.037250310939271e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3077 1 8.561240937900485e-01 2.044971079158131e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3078 1 8.558827726875500e-01 -2.614216318761464e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3079 1 8.517960108224341e-01 5.026480703236302e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3080 1 8.525763430343545e-01 -1.258970842172857e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3081 1 8.520021757359904e-01 -5.444487669592490e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3082 1 8.508074585212190e-01 2.855766560969641e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3083 1 8.538663937371853e-01 -5.224725309744827e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3084 1 8.498686633274053e-01 4.442188364919275e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3085 1 8.491687112617156e-01 1.179442251668661e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3086 1 8.517005110364164e-01 -3.082421990256989e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3087 1 8.532962791352565e-01 -1.334085472990409e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3088 1 8.524778774490978e-01 1.240686160599580e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3089 1 8.538101295632428e-01 -3.414197162783239e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3090 1 8.525466108907878e-01 2.087629582092632e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3091 1 8.516960584113322e-01 6.070083782105939e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3092 1 8.523589984592315e-01 -5.870240966032725e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3093 1 8.495830022348114e-01 3.242840421080473e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3094 1 8.499710318335645e-01 1.072208851837786e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3095 1 8.542145221680870e-01 -6.575326315214625e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3096 1 8.513646850358018e-01 3.129925889879814e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3097 1 8.510705692569926e-01 -6.076573390600970e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3098 1 8.537740964360698e-01 5.202604370424524e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3099 1 8.511763721865343e-01 1.759411561579327e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3100 1 8.527108929365994e-01 -1.052655534294900e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3101 1 8.537606714245172e-01 -5.598620646196650e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3102 1 8.515086213962555e-01 1.096112373488722e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3103 1 8.527501017192565e-01 8.674976925249211e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3104 1 8.526081705881412e-01 -2.241796155431075e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3105 1 8.527830073875309e-01 1.387170896123280e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3106 1 8.515360773873051e-01 1.057511781255016e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3107 1 8.526109254576291e-01 -8.573427021474345e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3108 1 8.549519913159287e-01 -4.323964249124401e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3109 1 8.546294991041368e-01 9.751567995408550e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3110 1 8.524823349290159e-01 3.546130810718751e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3111 1 8.515952339934723e-01 8.029517994145863e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3112 1 8.520019975951897e-01 -1.684760190983070e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3113 1 8.535403152602387e-01 -1.557090854475973e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3114 1 8.522581432700955e-01 1.262021169168293e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3115 1 8.505747821654621e-01 2.700740842556115e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3116 1 8.490277450975461e-01 1.253859973076032e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3117 1 8.500983628178158e-01 -1.332833562628366e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3118 1 8.509378542199562e-01 -1.493392719567055e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3119 1 8.519830031187923e-01 -9.230159048456699e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3120 1 8.534093738370553e-01 -1.951328686118359e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3121 1 8.553795941186892e-01 -1.048421454470372e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3122 1 8.514893696994560e-01 3.693903290695744e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3123 1 8.501144915138791e-01 2.543512246120372e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3124 1 8.509028233290987e-01 -3.015939428223646e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3125 1 8.518290190599647e-01 -2.926758770627202e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3126 1 8.501655980592152e-01 1.709815596768749e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3127 1 8.541176530014117e-01 -3.307866991235642e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3128 1 8.549547493274262e-01 -2.827118532877648e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3129 1 8.536745520047160e-01 1.251502326340415e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3130 1 8.531654613254781e-01 7.903554433141835e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3131 1 8.526881976243836e-01 -1.389183034916641e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3132 1 8.532353368600518e-01 -1.292134120376431e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3133 1 8.539358014215730e-01 -1.539811746624764e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3134 1 8.534890388740278e-01 1.548332156744436e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3135 1 8.559733129771099e-01 -3.085132730120677e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3136 1 8.539215165199728e-01 1.712079574645031e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3137 1 8.556253436295542e-01 -4.954505311616231e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3138 1 8.538193747310072e-01 1.568459065310890e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3139 1 8.511310785569532e-01 3.655990440165624e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3140 1 8.518825970731554e-01 9.303458682552446e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3141 1 8.544510384081564e-01 -3.424384904064937e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3142 1 8.556842659331874e-01 -7.665341581741814e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3143 1 8.517624516133593e-01 3.862463599944022e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3144 1 8.537433830062831e-01 -1.298335118917748e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3145 1 8.545094335865431e-01 -1.374664225295419e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3146 1 8.534626062450649e-01 1.645701922825538e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3147 1 8.543878586567326e-01 -1.282280591112794e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3148 1 8.544324899772692e-01 1.342757896054536e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3149 1 8.559114868342599e-01 -2.176241287088487e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3150 1 8.558083848424657e-01 -1.046379811668885e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3151 1 8.542920866085805e-01 1.215143765875837e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3152 1 8.563347043389604e-01 -9.590565241524018e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3153 1 8.530767705432387e-01 2.916784978879150e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3154 1 8.534397138116452e-01 -1.494994830864016e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3155 1 8.530967746542266e-01 4.235834603605326e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3156 1 8.513895604029088e-01 2.642745057528373e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3157 1 8.538597632362812e-01 -3.416730969547643e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3158 1 8.561041686515667e-01 -8.128414174279897e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3159 1 8.559169177732949e-01 -1.164393561339239e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3160 1 8.548832542242689e-01 2.038227066805121e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3161 1 8.545068815698671e-01 3.831082449323731e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3162 1 8.548786171846673e-01 -1.167571008409141e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3163 1 8.521106625899506e-01 2.050650591627345e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3164 1 8.536378486708160e-01 -2.863319796233554e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3165 1 8.545324840900547e-01 8.172248726623366e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3166 1 8.537023662715365e-01 4.500046998145990e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3167 1 8.533251216985052e-01 1.035125424095895e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3168 1 8.520605069453129e-01 9.606999901734525e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3169 1 8.521075006545762e-01 -1.065109227056382e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3170 1 8.530526204858913e-01 -1.587241813467699e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3171 1 8.513096872233330e-01 2.916995936175226e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3172 1 8.535595717724023e-01 -2.517088050808525e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3173 1 8.532226919559738e-01 9.732474973134231e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3174 1 8.531646324511915e-01 1.043617066898150e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3175 1 8.548895656789861e-01 -2.238059259980218e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3176 1 8.556443994373053e-01 -9.308689550380222e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3177 1 8.560968522217267e-01 -1.003861489152769e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3178 1 8.538508669784268e-01 2.926465012933477e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3179 1 8.519930638740574e-01 2.299317948200041e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3180 1 8.527953064410274e-01 -6.205449608387426e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3181 1 8.544507882790957e-01 -1.563605856063077e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3182 1 8.527351533290820e-01 1.078918630810222e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3183 1 8.542459888353646e-01 -2.636456956679467e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3184 1 8.558719836913569e-01 -2.447565666443552e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3185 1 8.546169876279130e-01 2.498970698070480e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3186 1 8.575173215029792e-01 -4.729747706733178e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3187 1 8.548985385039138e-01 1.259666632904555e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3188 1 8.553203005037671e-01 1.175212546513649e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3189 1 8.544362395587857e-01 2.487136016497971e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3190 1 8.554269395040979e-01 -1.166265028587077e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3191 1 8.554894900003136e-01 -1.487493491367786e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3192 1 8.537309950122439e-01 2.644975302246166e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3193 1 8.534166897135773e-01 -6.721492900396697e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3194 1 8.536060310292904e-01 3.114887840638403e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3195 1 8.507649252572949e-01 2.273300424349145e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3196 1 8.527981650266302e-01 1.209536458190996e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3197 1 8.515694976441500e-01 -2.161440197596676e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3198 1 8.491351712177490e-01 3.596731157813338e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3199 1 8.500985608743421e-01 -2.038085367530584e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3200 1 8.532647399794488e-01 -3.173977756887325e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3201 1 8.539227830993319e-01 8.883910231816117e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3202 1 8.512176791681165e-01 1.542974123367458e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3203 1 8.506728696520681e-01 3.575854007067392e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3204 1 8.525466745784105e-01 -2.793688390738680e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3205 1 8.530302418748628e-01 -7.720304347458296e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3206 1 8.547568386085795e-01 -4.529254938461236e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3207 1 8.534820238013023e-01 2.127895122612244e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3208 1 8.520465188032788e-01 7.125875436031492e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3209 1 8.511697156932179e-01 2.205993223469704e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3210 1 8.515305872139565e-01 9.484726888331352e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3211 1 8.509708522436866e-01 -2.367759316257434e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3212 1 8.527723260912754e-01 -1.728920778987231e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3213 1 8.515941452627378e-01 -2.196782133978559e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3214 1 8.513143914530723e-01 1.141584152719588e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3215 1 8.525478034574423e-01 -1.610434292160789e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3216 1 8.538012260005248e-01 -6.401990412996383e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3217 1 8.526319848326245e-01 3.183747330695041e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3218 1 8.543332209825876e-01 -3.323397513668169e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3219 1 8.537170038208031e-01 3.711828321684152e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3220 1 8.544435970400839e-01 -1.104957418647246e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3221 1 8.498994642996065e-01 3.966558379033813e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3222 1 8.545512766627532e-01 -5.825352782267146e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3223 1 8.547894659312809e-01 5.139513086760417e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3224 1 8.525103836149612e-01 1.903514967125375e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3225 1 8.522254696483549e-01 1.242951229869504e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3226 1 8.513431768444790e-01 2.971500362036750e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3227 1 8.528321081737689e-01 -1.184611264761770e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3228 1 8.557150756966583e-01 -3.213827176296036e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3229 1 8.542465021046427e-01 4.166498310951283e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3230 1 8.546618631808759e-01 -2.607289980005589e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3231 1 8.555577353827655e-01 -3.201362369509297e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3232 1 8.543378354086337e-01 2.808242370520020e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3233 1 8.542271865089390e-01 2.878669056372019e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3234 1 8.539664410597732e-01 4.728022759081796e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3235 1 8.544996041485859e-01 -1.096828500521951e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3236 1 8.533732828880414e-01 1.046817242240650e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3237 1 8.573563067563926e-01 -2.100188585245633e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3238 1 8.583699660956065e-01 -3.252186888857977e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3239 1 8.534186066405468e-01 8.740439307075576e-04 1.000000000000000e+00 NA -0.000000000000000e+00
