i getaccept E*A dH rho ddH Q
2950 1 9.446134197951217e-01 -6.187436292748316e-05 8.980006777363606e-01 NA -0.000000000000000e+00
2951 1 9.446582601716536e-01 -4.448910995051847e-04 8.980352303523035e-01 NA -0.000000000000000e+00
2952 1 9.436687806756017e-01 3.501993801364733e-04 8.980697595665424e-01 NA -0.000000000000000e+00
2953 1 9.445802926584017e-01 -2.800200259116536e-04 8.981042654028436e-01 NA -0.000000000000000e+00
2954 1 9.450256974285912e-01 1.849138925535954e-05 8.981387478849407e-01 NA -0.000000000000000e+00
2955 1 9.444395433882706e-01 -2.254145533697738e-04 8.981732070365359e-01 NA -0.000000000000000e+00
2956 1 9.434416389096937e-01 3.756605606213270e-04 8.982076428812986e-01 NA -0.000000000000000e+00
2957 1 9.436471006577253e-01 6.425704350476735e-05 8.982420554428668e-01 NA -0.000000000000000e+00
2958 1 9.450143682327782e-01 -6.473673925029289e-04 8.982764447448462e-01 NA -0.000000000000000e+00
2959 1 9.438343083752311e-01 4.742217015518690e-04 8.983108108108108e-01 NA -0.000000000000000e+00
2960 1 9.452901425923435e-01 -2.785964293252619e-04 8.983451536643026e-01 NA -0.000000000000000e+00
2961 1 9.456300120286263e-01 -8.328583589900518e-05 8.983794733288318e-01 NA -0.000000000000000e+00
2962 1 9.446193514242759e-01 2.512917444619234e-04 8.984137698278771e-01 NA -0.000000000000000e+00
2963 1 9.411124347355957e-01 1.018921578179288e-03 8.984480431848852e-01 NA -0.000000000000000e+00
2964 1 9.427255846025152e-01 -3.505115601001307e-04 8.984822934232715e-01 NA -0.000000000000000e+00
2965 1 9.438581373862333e-01 -3.351689010742120e-04 8.985165205664194e-01 NA -0.000000000000000e+00
2966 1 9.427882276603530e-01 2.378141275585222e-04 8.985507246376812e-01 NA -0.000000000000000e+00
2967 1 9.424900863747621e-01 8.098717898974428e-05 8.985849056603774e-01 NA -0.000000000000000e+00
2968 1 9.430381526448255e-01 -1.149626582446217e-04 8.986190636577972e-01 NA -0.000000000000000e+00
2969 1 9.435324315782407e-01 -2.050909647550725e-04 8.986531986531987e-01 NA -0.000000000000000e+00
2970 1 9.428632119134035e-01 3.901702457369538e-04 8.986873106698081e-01 NA -0.000000000000000e+00
2971 1 9.415624181722846e-01 4.781036896019941e-04 8.987213997308210e-01 NA -0.000000000000000e+00
2972 1 9.418339805438987e-01 -5.696500147678307e-05 8.987554658594012e-01 NA -0.000000000000000e+00
2973 1 9.441960917167378e-01 -9.123192758124787e-04 8.987895090786819e-01 NA -0.000000000000000e+00
2974 1 9.439188391173321e-01 7.905186976131517e-06 8.988235294117647e-01 NA -0.000000000000000e+00
2975 1 9.425485892532772e-01 4.813411323993932e-04 8.988575268817204e-01 NA -0.000000000000000e+00
2976 1 9.429202613444142e-01 -1.971742135538079e-04 8.988915015115888e-01 NA -0.000000000000000e+00
2977 1 9.412436924389329e-01 5.171654529476655e-04 8.989254533243788e-01 NA -0.000000000000000e+00
2978 1 9.430781044811392e-01 -5.425931508398207e-04 8.989593823430682e-01 NA -0.000000000000000e+00
2979 1 9.454259882251580e-01 -5.339871290743758e-04 8.989932885906040e-01 NA -0.000000000000000e+00
2980 1 9.436975816275250e-01 5.049893425166374e-04 8.990271720899027e-01 NA -0.000000000000000e+00
2981 1 9.418912245689415e-01 5.345749646039621e-04 8.990610328638498e-01 NA -0.000000000000000e+00
2982 1 9.427169768548611e-01 -2.109143274537928e-04 8.990948709353001e-01 NA -0.000000000000000e+00
2983 1 9.424859323994738e-01 -1.777541874616873e-04 8.991286863270778e-01 NA -0.000000000000000e+00
2984 1 9.425452582677116e-01 -2.374546402279520e-04 8.991624790619765e-01 NA -0.000000000000000e+00
2985 1 9.441350586301043e-01 -9.391500316269230e-05 8.991962491627595e-01 NA -0.000000000000000e+00
2986 1 9.425476541745019e-01 4.994274045202474e-04 8.992299966521593e-01 NA -0.000000000000000e+00
2987 1 9.430852409605370e-01 1.057410286193772e-04 8.992637215528781e-01 NA -0.000000000000000e+00
2988 1 9.435345822025254e-01 -2.833008943525783e-04 8.992974238875878e-01 NA -0.000000000000000e+00
2989 1 9.453528941641876e-01 -6.429652094084304e-04 8.993311036789298e-01 NA -0.000000000000000e+00
2990 1 9.442872953629295e-01 4.930875775244203e-04 8.993647609495152e-01 NA -0.000000000000000e+00
2991 1 9.420775615582958e-01 6.971869315748336e-04 8.993983957219251e-01 NA -0.000000000000000e+00
2992 1 9.423022063749107e-01 -1.621625892767042e-04 8.994320080187104e-01 NA -0.000000000000000e+00
2993 1 9.408653044145994e-01 5.281093808662263e-04 8.994655978623914e-01 NA -0.000000000000000e+00
2994 1 9.405499815123217e-01 7.429202014463954e-06 8.994991652754591e-01 NA -0.000000000000000e+00
2995 1 9.418407738030867e-01 -2.681673954612052e-04 8.995327102803738e-01 NA -0.000000000000000e+00
2996 1 9.433791538079106e-01 -3.769846198338200e-04 8.995662328995663e-01 NA -0.000000000000000e+00
2997 1 9.432473562190804e-01 -1.784479809430195e-05 8.995997331554370e-01 NA -0.000000000000000e+00
2998 1 9.411217038040933e-01 4.260985533619532e-04 8.996332110703568e-01 NA -0.000000000000000e+00
2999 1 9.423527578725334e-01 -4.177220712335838e-04 8.996666666666666e-01 NA -0.000000000000000e+00
3000 1 9.415208663928417e-01 4.631862780115625e-04 8.997000999666778e-01 NA -0.000000000000000e+00
3001 1 9.405151601652837e-01 2.965783728541282e-04 8.997335109926715e-01 NA -0.000000000000000e+00
3002 1 9.435500245186592e-01 -8.201422324418672e-04 8.997668997668997e-01 NA -0.000000000000000e+00
3003 1 9.425091720125562e-01 7.887857464083936e-05 8.998002663115846e-01 NA -0.000000000000000e+00
3004 1 9.422443600791384e-01 6.261111275307485e-05 8.998336106489184e-01 NA -0.000000000000000e+00
3005 1 9.412067162990870e-01 2.116333876074350e-04 8.998669328010646e-01 NA -0.000000000000000e+00
3006 1 9.410264603893050e-01 -3.148141877318267e-05 8.999002327901563e-01 NA -0.000000000000000e+00
3007 1 9.422616579534639e-01 -2.979504656650533e-04 8.999335106382979e-01 NA -0.000000000000000e+00
3008 1 9.415356634626106e-01 3.543537677614950e-04 8.999667663675640e-01 NA -0.000000000000000e+00
3009 1 9.413350180080294e-01 2.501436692909920e-04 9.000000000000000e-01 NA -0.000000000000000e+00
3010 1 9.404225482462325e-01 3.418456467443320e-04 9.000332115576221e-01 NA -0.000000000000000e+00
3011 1 9.428080325648797e-01 -7.854184937059472e-04 9.000664010624170e-01 NA -0.000000000000000e+00
3012 1 9.429307640946838e-01 8.094748318399070e-05 9.000995685363425e-01 NA -0.000000000000000e+00
3013 1 9.428133327474237e-01 -2.872989293791761e-04 9.001327140013271e-01 NA -0.000000000000000e+00
3014 1 9.407657976493047e-01 7.100331013134564e-04 9.001658374792704e-01 NA -0.000000000000000e+00
3015 1 9.416618559581622e-01 -3.256599370615731e-04 9.001989389920424e-01 NA -0.000000000000000e+00
3016 1 9.419737284099896e-01 3.434070322327898e-05 9.002320185614849e-01 NA -0.000000000000000e+00
3017 1 9.433888498531774e-01 -5.598343745987222e-04 9.002650762094102e-01 NA -0.000000000000000e+00
3018 1 9.417308876847388e-01 5.445022916319431e-04 9.002981119576019e-01 NA -0.000000000000000e+00
3019 1 9.440769443575725e-01 -5.199429178901482e-04 9.003311258278146e-01 NA -0.000000000000000e+00
3020 1 9.420507586655652e-01 5.449929676615284e-04 9.003641178417743e-01 NA -0.000000000000000e+00
3021 1 9.436195009627953e-01 -4.628959200090321e-04 9.003970880211780e-01 NA -0.000000000000000e+00
3022 1 9.436046722679907e-01 -6.681059403490508e-05 9.004300363876944e-01 NA -0.000000000000000e+00
3023 1 9.444942814921384e-01 -2.679894578250241e-04 9.004629629629629e-01 NA -0.000000000000000e+00
3024 1 9.424141869921143e-01 4.858583097302471e-04 9.004958677685950e-01 NA -0.000000000000000e+00
3025 1 9.423070353424012e-01 5.311972336130566e-05 9.005287508261731e-01 NA -0.000000000000000e+00
3026 1 9.440058822602138e-01 -3.594053082451865e-04 9.005616121572514e-01 NA -0.000000000000000e+00
3027 1 9.429426176942430e-01 2.661250537130400e-04 9.005944517833554e-01 NA -0.000000000000000e+00
3028 1 9.428856234040387e-01 7.015420123934746e-05 9.006272697259822e-01 NA -0.000000000000000e+00
3029 1 9.398962959750901e-01 1.017620217226067e-03 9.006600660066006e-01 NA -0.000000000000000e+00
3030 1 9.422770873475985e-01 -7.829064575162192e-04 9.006928406466512e-01 NA -0.000000000000000e+00
3031 1 9.429509807955663e-01 -2.928527696894889e-04 9.007255936675461e-01 NA -0.000000000000000e+00
3032 1 9.425640816451160e-01 -6.701523989249836e-05 9.007583250906693e-01 NA -0.000000000000000e+00
3033 1 9.432189384979731e-01 -8.980898473964771e-05 9.007910349373764e-01 NA -0.000000000000000e+00
3034 1 9.401387676219819e-01 7.393435098492773e-04 9.008237232289951e-01 NA -0.000000000000000e+00
3035 1 9.415824017491091e-01 -5.463099191729270e-04 9.008563899868248e-01 NA -0.000000000000000e+00
3036 1 9.417754945244270e-01 2.868518408831733e-04 9.008890352321369e-01 NA -0.000000000000000e+00
3037 1 9.422763726553709e-01 -3.505272889015032e-04 9.009216589861752e-01 NA -0.000000000000000e+00
3038 1 9.427798927914331e-01 -2.182856746912876e-04 9.009542612701547e-01 NA -0.000000000000000e+00
3039 1 9.423741394634610e-01 4.808220746781444e-04 9.009868421052631e-01 NA -0.000000000000000e+00
3040 1 9.436881882211978e-01 -6.620770132030884e-04 9.010194015126604e-01 NA -0.000000000000000e+00
3041 1 9.411607924157765e-01 1.081868058918189e-03 9.010519395134780e-01 NA -0.000000000000000e+00
3042 1 9.363712889367429e-01 1.332963659478992e-03 9.010844561288203e-01 NA -0.000000000000000e+00
3043 1 9.378130979774918e-01 -4.456304759514751e-04 9.011169513797634e-01 NA -0.000000000000000e+00
3044 1 9.399014208442171e-01 -5.851050855198991e-04 9.011494252873563e-01 NA -0.000000000000000e+00
3045 1 9.422624206404056e-01 -9.119960891439405e-04 9.011818778726198e-01 NA -0.000000000000000e+00
3046 1 9.429035936613103e-01 -3.923348504031310e-05 9.012143091565474e-01 NA -0.000000000000000e+00
3047 1 9.447593012311926e-01 -1.008312907742948e-03 9.012467191601050e-01 NA -0.000000000000000e+00
3048 1 9.439687123218647e-01 3.074916035075148e-04 9.012791079042309e-01 NA -0.000000000000000e+00
3049 1 9.432864021040859e-01 4.859128130192403e-04 9.013114754098360e-01 NA -0.000000000000000e+00
3050 1 9.422036785432254e-01 2.431779803373502e-04 9.013438216978040e-01 NA -0.000000000000000e+00
3051 1 9.408169021461301e-01 5.278593562252354e-04 9.013761467889908e-01 NA -0.000000000000000e+00
3052 1 9.424166385152170e-01 -6.394727292899915e-04 9.014084507042254e-01 NA -0.000000000000000e+00
3053 1 9.423029761847215e-01 2.217532655777177e-04 9.014407334643091e-01 NA -0.000000000000000e+00
3054 1 9.430264442478131e-01 -5.672227284776454e-04 9.014729950900163e-01 NA -0.000000000000000e+00
3055 1 9.436575458631902e-01 2.728998515522107e-05 9.015052356020943e-01 NA -0.000000000000000e+00
3056 1 9.430649918412977e-01 3.417684060877946e-04 9.015374550212627e-01 NA -0.000000000000000e+00
3057 1 9.438579691812847e-01 -3.825201411018497e-04 9.015696533682145e-01 NA -0.000000000000000e+00
3058 1 9.447540189410010e-01 -4.743034842249472e-04 9.016018306636155e-01 NA -0.000000000000000e+00
3059 1 9.432827904499167e-01 7.562579899058619e-04 9.016339869281046e-01 NA -0.000000000000000e+00
3060 1 9.424330929896648e-01 3.017573267243279e-04 9.016661221822934e-01 NA -0.000000000000000e+00
3061 1 9.431081701567929e-01 -4.019204561700462e-04 9.016982364467668e-01 NA -0.000000000000000e+00
3062 1 9.417823277290812e-01 4.422426895871467e-04 9.017303297420829e-01 NA -0.000000000000000e+00
3063 1 9.428238145449087e-01 -2.428710822641733e-04 9.017624020887729e-01 NA -0.000000000000000e+00
3064 1 9.407724914295394e-01 5.563099621213041e-04 9.017944535073410e-01 NA -0.000000000000000e+00
3065 1 9.437199199693616e-01 -9.931665535987122e-04 9.018264840182648e-01 NA -0.000000000000000e+00
3066 1 9.441189385998296e-01 -3.003964111485402e-04 9.018584936419954e-01 NA -0.000000000000000e+00
3067 1 9.450600872709343e-01 -1.490390359322191e-04 9.018904823989570e-01 NA -0.000000000000000e+00
3068 1 9.443853651505335e-01 6.439969761231623e-04 9.019224503095471e-01 NA -0.000000000000000e+00
3069 1 9.425859618386770e-01 4.164207139183418e-04 9.019543973941369e-01 NA -0.000000000000000e+00
3070 1 9.425114591250267e-01 -1.211755011354398e-04 9.019863236730706e-01 NA -0.000000000000000e+00
3071 1 9.432029530939463e-01 -1.752695225150092e-04 9.020182291666666e-01 NA -0.000000000000000e+00
3072 1 9.431226577171778e-01 1.464970860070025e-04 9.020501138952164e-01 NA -0.000000000000000e+00
3073 1 9.431775198995631e-01 -2.067311097562197e-04 9.020819778789850e-01 NA -0.000000000000000e+00
3074 1 9.454276565633986e-01 -7.019025129011425e-04 9.021138211382114e-01 NA -0.000000000000000e+00
3075 1 9.465267063337066e-01 -3.397167670300405e-04 9.021456436931079e-01 NA -0.000000000000000e+00
3076 1 9.452139558981194e-01 7.382195976788353e-04 9.021774455638609e-01 NA -0.000000000000000e+00
3077 1 9.426264507638670e-01 7.893747510934190e-04 9.022092267706303e-01 NA -0.000000000000000e+00
3078 1 9.421448865036248e-01 -1.203994474963110e-04 9.022409873335498e-01 NA -0.000000000000000e+00
3079 1 9.428344488530579e-01 -4.496854671742767e-05 9.022727272727272e-01 NA -0.000000000000000e+00
3080 1 9.438602139692628e-01 -6.098935109548620e-04 9.023044466082440e-01 NA -0.000000000000000e+00
3081 1 9.441616360749221e-01 1.713965953058505e-04 9.023361453601557e-01 NA -0.000000000000000e+00
3082 1 9.430099348916842e-01 1.055136135619250e-04 9.023678235484918e-01 NA -0.000000000000000e+00
3083 1 9.458486157278951e-01 -9.483204671596468e-04 9.023994811932555e-01 NA -0.000000000000000e+00
3084 1 9.445436218843023e-01 3.998160614173685e-04 9.024311183144247e-01 NA -0.000000000000000e+00
3085 1 9.447132126930173e-01 -2.442058848828310e-05 9.024627349319507e-01 NA -0.000000000000000e+00
3086 1 9.424827569684371e-01 6.318592045317928e-04 9.024943310657596e-01 NA -0.000000000000000e+00
3087 1 9.422906000088789e-01 2.017092947426136e-04 9.025259067357513e-01 NA -0.000000000000000e+00
3088 1 9.430690712358888e-01 -2.716995168157155e-04 9.025574619618000e-01 NA -0.000000000000000e+00
3089 1 9.405715221634400e-01 5.836870782331971e-04 9.025889967637540e-01 NA -0.000000000000000e+00
3090 1 9.421797269932065e-01 -3.343696580486721e-04 9.026205111614364e-01 NA -0.000000000000000e+00
3091 1 9.419784940458671e-01 -3.279474185546860e-06 9.026520051746443e-01 NA -0.000000000000000e+00
3092 1 9.435747796822206e-01 -5.887153351977759e-04 9.026834788231490e-01 NA -0.000000000000000e+00
3093 1 9.436420380439405e-01 1.838330390455667e-04 9.027149321266968e-01 NA -0.000000000000000e+00
3094 1 9.431535450033630e-01 1.756008650772856e-04 9.027463651050081e-01 NA -0.000000000000000e+00
3095 1 9.444328659261698e-01 -3.544501496435259e-04 9.027777777777778e-01 NA -0.000000000000000e+00
3096 1 9.427808303981033e-01 7.840826901883702e-05 9.028091701646755e-01 NA -0.000000000000000e+00
3097 1 9.437734909244783e-01 -5.563291324506281e-06 9.028405422853454e-01 NA -0.000000000000000e+00
3098 1 9.437068748607642e-01 3.684943885673420e-05 9.028718941594063e-01 NA -0.000000000000000e+00
3099 1 9.430238960624099e-01 8.742797672312008e-05 9.029032258064517e-01 NA -0.000000000000000e+00
3100 1 9.413118583595750e-01 7.094392376529868e-04 9.029345372460497e-01 NA -0.000000000000000e+00
3101 1 9.420667290491478e-01 -1.992403613257920e-04 9.029658284977434e-01 NA -0.000000000000000e+00
3102 1 9.432870122852278e-01 -4.523342076936387e-04 9.029970995810506e-01 NA -0.000000000000000e+00
3103 1 9.427972688603650e-01 7.741366971458774e-06 9.030283505154639e-01 NA -0.000000000000000e+00
3104 1 9.413198084894319e-01 4.323559842305258e-04 9.030595813204508e-01 NA -0.000000000000000e+00
3105 1 9.399285322140672e-01 6.490766668321157e-04 9.030907920154539e-01 NA -0.000000000000000e+00
3106 1 9.408143392027954e-01 -2.614429095046944e-04 9.031219826198905e-01 NA -0.000000000000000e+00
3107 1 9.413299882154506e-01 -6.251788681765902e-05 9.031531531531531e-01 NA -0.000000000000000e+00
3108 1 9.421629513994741e-01 -1.189153699669987e-04 9.031843036346092e-01 NA -0.000000000000000e+00
3109 1 9.429049562958434e-01 -2.152100028069981e-04 9.032154340836013e-01 NA -0.000000000000000e+00
3110 1 9.412893033575636e-01 3.335343944854685e-04 9.032465445194471e-01 NA -0.000000000000000e+00
3111 1 9.408301539822985e-01 1.090083273993514e-04 9.032776349614395e-01 NA -0.000000000000000e+00
3112 1 9.406869612804521e-01 -1.039209209920955e-04 9.033087054288468e-01 NA -0.000000000000000e+00
3113 1 9.419975329513989e-01 -3.440127143221616e-04 9.033397559409120e-01 NA -0.000000000000000e+00
3114 1 9.416726283525142e-01 3.366328051015444e-04 9.033707865168540e-01 NA -0.000000000000000e+00
3115 1 9.390475551643340e-01 7.424906839332834e-04 9.034017971758665e-01 NA -0.000000000000000e+00
3116 1 9.428790694734088e-01 -1.193993679862615e-03 9.034327879371190e-01 NA -0.000000000000000e+00
3117 1 9.406581931235182e-01 7.886668545324937e-04 9.034637588197563e-01 NA -0.000000000000000e+00
3118 1 9.418131759472891e-01 -5.067220718046883e-04 9.034947098428984e-01 NA -0.000000000000000e+00
3119 1 9.427939160195368e-01 -3.151355467707617e-04 9.035256410256410e-01 NA -0.000000000000000e+00
3120 1 9.433965614024853e-01 -3.624673072408768e-04 9.035565523870555e-01 NA -0.000000000000000e+00
3121 1 9.431711087036232e-01 2.576161778051755e-04 9.035874439461884e-01 NA -0.000000000000000e+00
3122 1 9.424950798233322e-01 1.201246177515713e-04 9.036183157220621e-01 NA -0.000000000000000e+00
3123 1 9.441543785020270e-01 -5.472295874824340e-04 9.036491677336748e-01 NA -0.000000000000000e+00
3124 1 9.425922633675057e-01 4.228917164255108e-04 9.036800000000000e-01 NA -0.000000000000000e+00
3125 1 9.433991335636397e-01 -4.613503415384912e-05 9.037108125399872e-01 NA -0.000000000000000e+00
3126 1 9.423592270565444e-01 4.376011825115711e-04 9.037416053725615e-01 NA -0.000000000000000e+00
3127 1 9.420389837042050e-01 5.619344801743864e-05 9.037723785166241e-01 NA -0.000000000000000e+00
3128 1 9.424427485886504e-01 -2.985934715979965e-04 9.038031319910514e-01 NA -0.000000000000000e+00
3129 1 9.438366816226413e-01 -4.054102828376926e-04 9.038338658146965e-01 NA -0.000000000000000e+00
3130 1 9.434386167732989e-01 3.045460166504199e-04 9.038645800063877e-01 NA -0.000000000000000e+00
3131 1 9.421863706781184e-01 1.523208902654005e-04 9.038952745849298e-01 NA -0.000000000000000e+00
3132 1 9.430130994801990e-01 -2.192009037571552e-04 9.039259495691031e-01 NA -0.000000000000000e+00
3133 1 9.418411486325733e-01 2.866838444788300e-04 9.039566049776643e-01 NA -0.000000000000000e+00
3134 1 9.425990324121170e-01 -1.664278570387978e-04 9.039872408293461e-01 NA -0.000000000000000e+00
3135 1 9.424093720320652e-01 -1.321317990914395e-04 9.040178571428571e-01 NA -0.000000000000000e+00
3136 1 9.431376202107276e-01 -3.872504203172866e-05 9.040484539368824e-01 NA -0.000000000000000e+00
