i getaccept E*A dH rho ddH Q
271 1 8.655122537743775e-01 4.270159106454230e-04 1.000000000000000e+00 NA -0.000000000000000e+00
272 1 8.672724161270461e-01 -2.046480922217597e-04 1.000000000000000e+00 NA -0.000000000000000e+00
273 1 8.698255912520312e-01 -5.218946025706828e-04 1.000000000000000e+00 NA -0.000000000000000e+00
274 1 8.679865859045863e-01 2.964542400150094e-04 1.000000000000000e+00 NA -0.000000000000000e+00
275 1 8.704467883051334e-01 -1.452798805985367e-04 1.000000000000000e+00 NA -0.000000000000000e+00
276 1 8.720631007428166e-01 -2.826385743901483e-04 1.000000000000000e+00 NA -0.000000000000000e+00
277 1 8.724666186179801e-01 1.645119373279158e-04 1.000000000000000e+00 NA -0.000000000000000e+00
278 1 8.714291147333300e-01 2.560481243563117e-05 1.000000000000000e+00 NA -0.000000000000000e+00
279 1 8.689623118183120e-01 3.621962232500664e-04 1.000000000000000e+00 NA -0.000000000000000e+00
280 1 8.717876748308753e-01 -4.083163739778684e-04 1.000000000000000e+00 NA -0.000000000000000e+00
281 1 8.713505833192092e-01 2.970522018586053e-04 1.000000000000000e+00 NA -0.000000000000000e+00
282 1 8.713610160778236e-01 -8.214722765842453e-05 1.000000000000000e+00 NA -0.000000000000000e+00
283 1 8.735767743944690e-01 -3.354262980792555e-04 1.000000000000000e+00 NA -0.000000000000000e+00
284 1 8.718125341163573e-01 3.244325889681932e-04 1.000000000000000e+00 NA -0.000000000000000e+00
285 1 8.692618980005582e-01 4.419245933604543e-04 1.000000000000000e+00 NA -0.000000000000000e+00
286 1 8.692665434497080e-01 -2.480899247530033e-04 1.000000000000000e+00 NA -0.000000000000000e+00
287 1 8.698363257473207e-01 -5.241047347226413e-05 1.000000000000000e+00 NA -0.000000000000000e+00
288 1 8.684744481691618e-01 9.123071868089028e-05 1.000000000000000e+00 NA -0.000000000000000e+00
289 1 8.678690427867073e-01 3.117079722869676e-05 1.000000000000000e+00 NA -0.000000000000000e+00
290 1 8.693856013175508e-01 -8.763535333855543e-05 1.000000000000000e+00 NA -0.000000000000000e+00
291 1 8.685129067411637e-01 1.380878129566554e-04 1.000000000000000e+00 NA -0.000000000000000e+00
292 1 8.693694462981753e-01 -1.991994604395586e-04 1.000000000000000e+00 NA -0.000000000000000e+00
293 1 8.681691964405391e-01 2.531733516661916e-04 1.000000000000000e+00 NA -0.000000000000000e+00
294 1 8.667786208690156e-01 2.271417943120468e-04 1.000000000000000e+00 NA -0.000000000000000e+00
295 1 8.702298595535076e-01 -3.887638031301321e-04 1.000000000000000e+00 NA -0.000000000000000e+00
296 1 8.700938836457889e-01 -5.370448889152613e-06 1.000000000000000e+00 NA -0.000000000000000e+00
297 1 8.700227687140317e-01 1.768576958056656e-04 1.000000000000000e+00 NA -0.000000000000000e+00
298 1 8.682064263607506e-01 1.009549996524584e-04 1.000000000000000e+00 NA -0.000000000000000e+00
299 1 8.694844196581532e-01 -1.708274485281436e-04 1.000000000000000e+00 NA -0.000000000000000e+00
300 1 8.684956659750269e-01 1.480276769143529e-04 1.000000000000000e+00 NA -0.000000000000000e+00
301 1 8.699546342959770e-01 -2.376681995883700e-04 1.000000000000000e+00 NA -0.000000000000000e+00
302 1 8.675454540288956e-01 3.059466389458976e-04 1.000000000000000e+00 NA -0.000000000000000e+00
303 1 8.675698333750104e-01 -3.939757425541757e-05 1.000000000000000e+00 NA -0.000000000000000e+00
304 1 8.674743008325245e-01 -6.631182259297930e-06 1.000000000000000e+00 NA -0.000000000000000e+00
305 1 8.697035901809829e-01 -3.630068495112937e-04 1.000000000000000e+00 NA -0.000000000000000e+00
306 1 8.687781102499527e-01 1.433489978808211e-04 1.000000000000000e+00 NA -0.000000000000000e+00
307 1 8.682247793645713e-01 2.097909464282566e-04 1.000000000000000e+00 NA -0.000000000000000e+00
308 1 8.664748113700768e-01 2.400135881543974e-04 1.000000000000000e+00 NA -0.000000000000000e+00
309 1 8.700033627448505e-01 -5.529436739379889e-04 1.000000000000000e+00 NA -0.000000000000000e+00
310 1 8.695318865518451e-01 8.951807285484392e-05 1.000000000000000e+00 NA -0.000000000000000e+00
311 1 8.707748572617838e-01 -1.971946903722710e-04 1.000000000000000e+00 NA -0.000000000000000e+00
312 1 8.702530694386204e-01 2.358547071708017e-04 1.000000000000000e+00 NA -0.000000000000000e+00
313 1 8.688174002584561e-01 7.857454238546779e-05 1.000000000000000e+00 NA -0.000000000000000e+00
314 1 8.691785931106488e-01 3.677875974972267e-05 1.000000000000000e+00 NA -0.000000000000000e+00
315 1 8.709594941976535e-01 -3.530519052219461e-04 1.000000000000000e+00 NA -0.000000000000000e+00
316 1 8.689662406273153e-01 5.087831268610898e-04 1.000000000000000e+00 NA -0.000000000000000e+00
317 1 8.715635469145093e-01 -4.509853815761744e-04 1.000000000000000e+00 NA -0.000000000000000e+00
318 1 8.693529770532483e-01 2.239940513391048e-04 1.000000000000000e+00 NA -0.000000000000000e+00
319 1 8.714684764045355e-01 -1.639083056943491e-04 1.000000000000000e+00 NA -0.000000000000000e+00
320 1 8.685963189944397e-01 3.950356795030530e-04 1.000000000000000e+00 NA -0.000000000000000e+00
321 1 8.690917447311253e-01 -8.371523654204793e-05 1.000000000000000e+00 NA -0.000000000000000e+00
322 1 8.674936557042302e-01 2.167355323763331e-04 1.000000000000000e+00 NA -0.000000000000000e+00
323 1 8.668612832855410e-01 -2.624609987833537e-05 1.000000000000000e+00 NA -0.000000000000000e+00
324 1 8.694159951314850e-01 -3.116378129561781e-04 1.000000000000000e+00 NA -0.000000000000000e+00
325 1 8.687750803275458e-01 6.964904514461523e-05 1.000000000000000e+00 NA -0.000000000000000e+00
326 1 8.707198692119102e-01 -3.835703146251035e-04 1.000000000000000e+00 NA -0.000000000000000e+00
327 1 8.691794703796136e-01 3.046504962185281e-04 1.000000000000000e+00 NA -0.000000000000000e+00
328 1 8.702232661498318e-01 -1.176151445179130e-04 1.000000000000000e+00 NA -0.000000000000000e+00
329 1 8.686056457307264e-01 1.652945575187914e-04 1.000000000000000e+00 NA -0.000000000000000e+00
330 1 8.684287009355983e-01 7.031520999589702e-05 1.000000000000000e+00 NA -0.000000000000000e+00
331 1 8.648222904719223e-01 5.619187031697948e-04 1.000000000000000e+00 NA -0.000000000000000e+00
332 1 8.662689866846908e-01 -2.805514895953820e-04 1.000000000000000e+00 NA -0.000000000000000e+00
333 1 8.668008118517494e-01 -1.091863468900556e-04 1.000000000000000e+00 NA -0.000000000000000e+00
334 1 8.686022895255678e-01 -1.676267256698338e-04 1.000000000000000e+00 NA -0.000000000000000e+00
335 1 8.711679653074140e-01 -4.797099973075092e-04 1.000000000000000e+00 NA -0.000000000000000e+00
336 1 8.684349145809502e-01 4.262767006366630e-04 1.000000000000000e+00 NA -0.000000000000000e+00
337 1 8.659436452953809e-01 3.154606129101012e-04 1.000000000000000e+00 NA -0.000000000000000e+00
338 1 8.659361866590155e-01 -3.130690402031178e-05 1.000000000000000e+00 NA -0.000000000000000e+00
339 1 8.654404318923061e-01 -7.579412431368837e-05 1.000000000000000e+00 NA -0.000000000000000e+00
340 1 8.658182011074756e-01 -6.741065408277791e-05 1.000000000000000e+00 NA -0.000000000000000e+00
341 1 8.662936954938707e-01 -1.322374228038825e-04 1.000000000000000e+00 NA -0.000000000000000e+00
342 1 8.685167362836026e-01 -2.303504325027461e-04 1.000000000000000e+00 NA -0.000000000000000e+00
343 1 8.658389546692233e-01 3.771060055441922e-04 1.000000000000000e+00 NA -0.000000000000000e+00
344 1 8.676780231783150e-01 -1.563197511131875e-04 1.000000000000000e+00 NA -0.000000000000000e+00
345 1 8.659381261810483e-01 1.749840948832571e-04 1.000000000000000e+00 NA -0.000000000000000e+00
346 1 8.655154986906269e-01 1.606741052455618e-04 1.000000000000000e+00 NA -0.000000000000000e+00
347 1 8.691526541513428e-01 -4.083061121491482e-04 1.000000000000000e+00 NA -0.000000000000000e+00
348 1 8.670893413662013e-01 1.006168986350531e-04 1.000000000000000e+00 NA -0.000000000000000e+00
349 1 8.645378385057974e-01 2.230638565379195e-04 1.000000000000000e+00 NA -0.000000000000000e+00
350 1 8.651094500604747e-01 -1.426869112037821e-04 1.000000000000000e+00 NA -0.000000000000000e+00
351 1 8.643757978429303e-01 1.020790550683159e-04 1.000000000000000e+00 NA -0.000000000000000e+00
352 1 8.659473040402372e-01 -2.138453455700073e-04 1.000000000000000e+00 NA -0.000000000000000e+00
353 1 8.636669650314219e-01 2.293803336215205e-04 1.000000000000000e+00 NA -0.000000000000000e+00
354 1 8.641174098599134e-01 8.002153663255740e-05 1.000000000000000e+00 NA -0.000000000000000e+00
355 1 8.648520705847442e-01 -6.510439106932608e-05 1.000000000000000e+00 NA -0.000000000000000e+00
356 1 8.699168244143634e-01 -6.850768068034085e-04 1.000000000000000e+00 NA -0.000000000000000e+00
357 1 8.672382737620170e-01 2.695130433494342e-04 1.000000000000000e+00 NA -0.000000000000000e+00
358 1 8.678114270355430e-01 6.605828912142897e-05 1.000000000000000e+00 NA -0.000000000000000e+00
359 1 8.674146237403906e-01 -1.907180376292672e-05 1.000000000000000e+00 NA -0.000000000000000e+00
360 1 8.688328203623572e-01 -1.605452580406563e-04 1.000000000000000e+00 NA -0.000000000000000e+00
361 1 8.661335644424659e-01 4.310943113523535e-04 1.000000000000000e+00 NA -0.000000000000000e+00
362 1 8.671766360591302e-01 -9.101393970922800e-05 1.000000000000000e+00 NA -0.000000000000000e+00
363 1 8.677856814856548e-01 -1.831551116993069e-04 1.000000000000000e+00 NA -0.000000000000000e+00
364 1 8.648193083866912e-01 3.263811804572470e-04 1.000000000000000e+00 NA -0.000000000000000e+00
365 1 8.654490031153710e-01 -4.591438755596755e-05 1.000000000000000e+00 NA -0.000000000000000e+00
366 1 8.671619968001011e-01 -1.563799614814343e-04 1.000000000000000e+00 NA -0.000000000000000e+00
367 1 8.686424528995724e-01 -3.260817375121405e-04 1.000000000000000e+00 NA -0.000000000000000e+00
368 1 8.648056139568387e-01 7.493454731957172e-04 1.000000000000000e+00 NA -0.000000000000000e+00
369 1 8.691019422569852e-01 -6.092608191465843e-04 1.000000000000000e+00 NA -0.000000000000000e+00
370 1 8.678292294409851e-01 2.169593562939554e-04 1.000000000000000e+00 NA -0.000000000000000e+00
371 1 8.684537643059991e-01 -1.666167809162289e-04 1.000000000000000e+00 NA -0.000000000000000e+00
372 1 8.695620807051208e-01 1.395058643538505e-05 1.000000000000000e+00 NA -0.000000000000000e+00
373 1 8.667686778201202e-01 1.850757380452706e-04 1.000000000000000e+00 NA -0.000000000000000e+00
374 1 8.684596340807864e-01 -2.710305279833847e-04 1.000000000000000e+00 NA -0.000000000000000e+00
375 1 8.699222331419453e-01 -1.673765564191854e-04 1.000000000000000e+00 NA -0.000000000000000e+00
376 1 8.704283471893630e-01 -4.940244252793491e-06 1.000000000000000e+00 NA -0.000000000000000e+00
377 1 8.688427129939644e-01 2.598366736492608e-04 1.000000000000000e+00 NA -0.000000000000000e+00
378 1 8.698806684215972e-01 -9.249377671949333e-05 1.000000000000000e+00 NA -0.000000000000000e+00
379 1 8.676856720199649e-01 1.145406149589689e-04 1.000000000000000e+00 NA -0.000000000000000e+00
380 1 8.671730467364305e-01 1.241002064489294e-04 1.000000000000000e+00 NA -0.000000000000000e+00
381 1 8.678089519742231e-01 2.842721187334973e-05 1.000000000000000e+00 NA -0.000000000000000e+00
382 1 8.675875236230516e-01 -1.582806271471782e-05 1.000000000000000e+00 NA -0.000000000000000e+00
383 1 8.683807821522415e-01 -1.675533012530650e-04 1.000000000000000e+00 NA -0.000000000000000e+00
384 1 8.689624528838082e-01 -1.889889799713274e-04 1.000000000000000e+00 NA -0.000000000000000e+00
385 1 8.687992280514681e-01 2.388559996688855e-04 1.000000000000000e+00 NA -0.000000000000000e+00
386 1 8.664659715137959e-01 3.418447477088193e-04 1.000000000000000e+00 NA -0.000000000000000e+00
387 1 8.684203122021189e-01 -3.264155566284899e-05 1.000000000000000e+00 NA -0.000000000000000e+00
388 1 8.686710095730358e-01 -1.665335921643418e-04 1.000000000000000e+00 NA -0.000000000000000e+00
389 1 8.666964288634789e-01 1.126127544921474e-04 1.000000000000000e+00 NA -0.000000000000000e+00
390 1 8.689933411016859e-01 -3.216989980501239e-04 1.000000000000000e+00 NA -0.000000000000000e+00
391 1 8.683288084280421e-01 2.584720277809538e-05 1.000000000000000e+00 NA -0.000000000000000e+00
392 1 8.680417489880350e-01 -8.745127252041129e-05 1.000000000000000e+00 NA -0.000000000000000e+00
393 1 8.689002823844059e-01 -1.918834504976985e-04 1.000000000000000e+00 NA -0.000000000000000e+00
394 1 8.685478199212215e-01 1.285678963540704e-04 1.000000000000000e+00 NA -0.000000000000000e+00
395 1 8.679878816277811e-01 2.622376177896513e-05 1.000000000000000e+00 NA -0.000000000000000e+00
396 1 8.659317670193738e-01 3.291109878773568e-04 1.000000000000000e+00 NA -0.000000000000000e+00
397 1 8.642023971369359e-01 5.935501576459501e-05 1.000000000000000e+00 NA -0.000000000000000e+00
398 1 8.673200944300877e-01 -2.752491927822120e-04 1.000000000000000e+00 NA -0.000000000000000e+00
399 1 8.661108715763448e-01 4.574211561703123e-05 1.000000000000000e+00 NA -0.000000000000000e+00
400 1 8.655649362983810e-01 2.430209242447745e-04 1.000000000000000e+00 NA -0.000000000000000e+00
401 1 8.668831790786042e-01 -1.668105769567774e-04 1.000000000000000e+00 NA -0.000000000000000e+00
402 1 8.680311475337469e-01 -1.610978852113476e-04 1.000000000000000e+00 NA -0.000000000000000e+00
403 1 8.673842421176643e-01 -3.043139167857589e-05 1.000000000000000e+00 NA -0.000000000000000e+00
404 1 8.687063359249034e-01 -1.361672730126884e-04 1.000000000000000e+00 NA -0.000000000000000e+00
405 1 8.691603673010097e-01 -1.635861790418858e-04 1.000000000000000e+00 NA -0.000000000000000e+00
406 1 8.686449973882381e-01 3.049157649002154e-04 1.000000000000000e+00 NA -0.000000000000000e+00
407 1 8.700159405144526e-01 -2.039598366536666e-04 1.000000000000000e+00 NA -0.000000000000000e+00
408 1 8.660315511199479e-01 5.393365272539086e-04 1.000000000000000e+00 NA -0.000000000000000e+00
409 1 8.698601381699513e-01 -5.102840423205635e-04 1.000000000000000e+00 NA -0.000000000000000e+00
410 1 8.702409582073819e-01 -6.347618636937113e-05 1.000000000000000e+00 NA -0.000000000000000e+00
411 1 8.692917006395363e-01 9.868845700111706e-05 1.000000000000000e+00 NA -0.000000000000000e+00
412 1 8.689577335832901e-01 1.571111261000624e-04 1.000000000000000e+00 NA -0.000000000000000e+00
413 1 8.696434585299700e-01 1.644138592382660e-05 1.000000000000000e+00 NA -0.000000000000000e+00
414 1 8.704419684445261e-01 -2.142909097528900e-04 1.000000000000000e+00 NA -0.000000000000000e+00
415 1 8.708275667247088e-01 -1.868959498096956e-04 1.000000000000000e+00 NA -0.000000000000000e+00
416 1 8.711520204552745e-01 1.410402064720984e-04 1.000000000000000e+00 NA -0.000000000000000e+00
417 1 8.697841508943399e-01 1.428012446922367e-04 1.000000000000000e+00 NA -0.000000000000000e+00
418 1 8.683495301931803e-01 7.960432776599191e-05 1.000000000000000e+00 NA -0.000000000000000e+00
419 1 8.674783813523217e-01 3.221297802156187e-04 1.000000000000000e+00 NA -0.000000000000000e+00
420 1 8.703751740916097e-01 -4.926523342874134e-04 1.000000000000000e+00 NA -0.000000000000000e+00
421 1 8.693871092662226e-01 1.472579142500763e-04 1.000000000000000e+00 NA -0.000000000000000e+00
422 1 8.676033312065968e-01 2.549460450609331e-04 1.000000000000000e+00 NA -0.000000000000000e+00
423 1 8.666321764701929e-01 7.309214470296865e-05 1.000000000000000e+00 NA -0.000000000000000e+00
424 1 8.689984552211996e-01 -1.901945806821459e-04 1.000000000000000e+00 NA -0.000000000000000e+00
425 1 8.684254425282452e-01 3.239839406887768e-05 1.000000000000000e+00 NA -0.000000000000000e+00
426 1 8.703642693360450e-01 -2.190375280406442e-04 1.000000000000000e+00 NA -0.000000000000000e+00
427 1 8.724215298952480e-01 -2.585791553428862e-04 1.000000000000000e+00 NA -0.000000000000000e+00
428 1 8.704626491377697e-01 1.504032843513414e-04 1.000000000000000e+00 NA -0.000000000000000e+00
429 1 8.702548264982166e-01 1.992243869608501e-04 1.000000000000000e+00 NA -0.000000000000000e+00
430 1 8.716769134724750e-01 -1.929841337187099e-04 1.000000000000000e+00 NA -0.000000000000000e+00
431 1 8.697368358442299e-01 1.876793949122657e-04 1.000000000000000e+00 NA -0.000000000000000e+00
432 1 8.707740507987092e-01 -9.743980353960069e-05 1.000000000000000e+00 NA -0.000000000000000e+00
433 1 8.687657601839798e-01 2.612127755128313e-04 1.000000000000000e+00 NA -0.000000000000000e+00
434 1 8.676852263156123e-01 1.741921723805717e-04 1.000000000000000e+00 NA -0.000000000000000e+00
435 1 8.697725592655730e-01 -4.211275318084517e-04 1.000000000000000e+00 NA -0.000000000000000e+00
436 1 8.648942743484083e-01 7.063545144774253e-04 1.000000000000000e+00 NA -0.000000000000000e+00
437 1 8.654874029309605e-01 1.212385632243240e-05 1.000000000000000e+00 NA -0.000000000000000e+00
438 1 8.670453685842181e-01 -2.632512423588196e-04 1.000000000000000e+00 NA -0.000000000000000e+00
439 1 8.679588446834130e-01 -9.114702515944373e-05 1.000000000000000e+00 NA -0.000000000000000e+00
440 1 8.673089734321763e-01 1.021825864881976e-04 1.000000000000000e+00 NA -0.000000000000000e+00
441 1 8.650098390293697e-01 3.203230944563984e-04 1.000000000000000e+00 NA -0.000000000000000e+00
442 1 8.680581606966437e-01 -4.519515296124155e-04 1.000000000000000e+00 NA -0.000000000000000e+00
443 1 8.669120208960164e-01 1.467822858103318e-04 1.000000000000000e+00 NA -0.000000000000000e+00
444 1 8.665176452345429e-01 1.068710298568476e-04 1.000000000000000e+00 NA -0.000000000000000e+00
445 1 8.671473077404908e-01 4.616794922185363e-05 1.000000000000000e+00 NA -0.000000000000000e+00
446 1 8.662843123274384e-01 -8.737979442230426e-07 1.000000000000000e+00 NA -0.000000000000000e+00
447 1 8.655723171997367e-01 5.426191546575865e-05 1.000000000000000e+00 NA -0.000000000000000e+00
448 1 8.668202034900148e-01 -2.153289424313698e-04 1.000000000000000e+00 NA -0.000000000000000e+00
449 1 8.663266348999112e-01 6.725318326061824e-05 1.000000000000000e+00 NA -0.000000000000000e+00
450 1 8.674312985795836e-01 -5.858357963006711e-05 1.000000000000000e+00 NA -0.000000000000000e+00
451 1 8.668999215026156e-01 2.145999651474995e-04 1.000000000000000e+00 NA -0.000000000000000e+00
452 1 8.654193146029303e-01 5.605713613476837e-05 1.000000000000000e+00 NA -0.000000000000000e+00
453 1 8.662317540838612e-01 -1.219520490849391e-04 1.000000000000000e+00 NA -0.000000000000000e+00
454 1 8.668226890713344e-01 4.225126667734003e-05 1.000000000000000e+00 NA -0.000000000000000e+00
455 1 8.655345830433236e-01 1.486331921114470e-04 1.000000000000000e+00 NA -0.000000000000000e+00
456 1 8.652224188008432e-01 -4.236769564158749e-05 1.000000000000000e+00 NA -0.000000000000000e+00
457 1 8.678389073860477e-01 -3.563826649042312e-04 1.000000000000000e+00 NA -0.000000000000000e+00
